time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
1118.0,-6.966512687830296e-09,0.00164318,1.1447234318388984e-08,0.00164318,1.1447234318388984e-08,0.0168247,1.1720948601893838e-07,-1.2558672685925964e-08,0.00192057,2.4119810000408825e-08,0.00192057,2.4119810000408825e-08,0.0112957,1.418589990584139e-07,-1.73563287859247e-08,0.00122495,2.126063494631846e-08,0.00122495,2.126063494631846e-08,0.0156503,2.716317523983573e-07,-2.2932516900534803e-08,0.00179359,4.1131532987630216e-08,0.00179359,4.1131532987630216e-08,0.00956629,2.193791071004171e-07,0.00013695305095071485,9.65824549187477e-05,0.0002757773825785543,0.0001366881127372401,0.0003147402624384044,0.00025378370552748067,0.00013547447971135407,0.00031352159981302107,0.00018760803034025163,0.00013324234193518538,0.000311286995768043,0.00015107133721947198
1118.29,-6.505945980599628e-09,0.001643,1.068926924612519e-08,0.001643,1.068926924612519e-08,0.0168416,1.0957053982686672e-07,-1.2141104698412303e-08,0.00192152,2.3329375500093206e-08,0.00192152,2.3329375500093206e-08,0.0112897,1.3706942971366538e-07,-1.726505145123311e-08,0.00122434,2.1138293093802746e-08,0.00122434,2.1138293093802746e-08,0.0156733,2.7060033091061196e-07,-2.2731645815875764e-08,0.00179421,4.078534623930245e-08,0.00179421,4.078534623930245e-08,0.00953622,2.167739754622708e-07,0.00013695426411446186,9.65836680824947e-05,0.0002758072713107697,0.00013669135733577258,0.0003147435070369369,0.0002538199347417351,0.0001354756029514304,0.00031352272305309743,0.00018768149757129483,0.00013324757750830818,0.00031129223134116575,0.00015112760949506944
1118.91,-5.70633575174492e-09,0.0016427,9.373797739391381e-09,0.0016427,9.373797739391381e-09,0.0168734,9.628528567349274e-08,-1.1310249550209082e-08,0.00192348,2.1755038804836165e-08,0.00192348,2.1755038804836165e-08,0.011278,1.2755699442725804e-07,-1.7068436027014744e-08,0.00122305,2.087555068284038e-08,0.00122305,2.087555068284038e-08,0.0157225,2.683584854347393e-07,-2.231381975903842e-08,0.0017955,4.006446337735348e-08,0.0017955,4.006446337735348e-08,0.0094738,2.1139666563317814e-07,0.0001369565379408942,9.658594190892705e-05,0.0002758634302597212,0.00013669783310511045,0.00031474998280627475,0.00025389200772355885,0.00013547796336251701,0.000313525083464184,0.00018783729740192765,0.00013325858290735154,0.0003113032367402091,0.00015124484085951142
1119.0,-5.580698778489837e-09,0.00164266,9.167190655474115e-09,0.00164266,9.167190655474115e-09,0.0168781,9.419159205322931e-08,-1.1191573385626618e-08,0.00192378,2.1530125047800774e-08,0.00192378,2.1530125047800774e-08,0.0112763,1.2619953896834143e-07,-1.703856244200261e-08,0.00122286,2.0835776467827315e-08,0.00122286,2.0835776467827315e-08,0.0157299,2.680148833564569e-07,-2.2249005427806243e-08,0.0017957,3.9952539046711666e-08,0.0017957,3.9952539046711666e-08,0.00946442,2.1057393195103793e-07,0.00013695686072516313,9.658626469319598e-05,0.0002758714052401159,0.00013669876357476005,0.0003147509132759243,0.0002539023584404613,0.00013547830511177934,0.0003135254252134463,0.00018785988527080994,0.00013326017622537724,0.0003113048300582348,0.0001512617901028985
1119.2,-1.539090388889999e-08,0.00164036,2.524662310319599e-08,0.00164036,2.524662310319599e-08,0.0168874,2.599123503334097e-07,-1.1107335512042e-08,0.00192439,2.1374845386018505e-08,0.00192439,2.1374845386018505e-08,0.0112724,1.2520632882594224e-07,-1.6976880268801765e-08,0.00122244,2.075321751579403e-08,0.00122244,2.075321751579403e-08,0.0157459,2.673162590245257e-07,-2.2115783988632174e-08,0.00179611,3.972238077982214e-08,0.00179611,3.972238077982214e-08,0.00944444,2.0887119493359726e-07,0.00013695883186900598,9.658823583703884e-05,0.0002759203095294048,0.00013670081707673485,0.0003147529667778991,0.0002539251782391241,0.00013547906037922875,0.0003135261804808957,0.0001879099531465611,0.00013326369754473546,0.00031130835137759303,0.0001512991411850875
1119.35,-3.4242343492035023e-08,0.00163597,5.601944668266454e-08,0.00163597,5.601944668266454e-08,0.0168945,5.785072721261857e-07,-1.1320512684103529e-08,0.0019248,2.178972281436247e-08,0.0019248,2.178972281436247e-08,0.0112693,1.275742535909679e-07,-1.6928323325392062e-08,0.00122215,2.068895035212791e-08,0.00122215,2.068895035212791e-08,0.0157574,2.6674636196753287e-07,-2.2020236331654828e-08,0.0017964,3.9557152546184735e-08,0.0017964,3.9557152546184735e-08,0.00943019,2.0765501245240803e-07,0.00013696209843448457,9.659150240251743e-05,0.00027600194926869984,0.00013670238745825438,0.00031475453715941866,0.0002539426163002601,0.00013547962447328277,0.0003135267445749497,0.0001879474258523574,0.00013326632808216763,0.0003113109819150252,0.00015132698640150558
1119.49,-6.691656101953192e-08,0.00162791,1.089341388493062e-07,0.00162791,1.089341388493062e-07,0.0169059,1.1312846889401047e-06,-1.2105705459318268e-08,0.00192513,2.330505675089738e-08,0.00192513,2.330505675089738e-08,0.0112656,1.3637803542249588e-07,-1.6884221395264757e-08,0.00122186,2.0630154754018194e-08,0.00122186,2.0630154754018194e-08,0.0157685,2.662388450712323e-07,-2.1930625448364975e-08,0.00179668,3.940231613056838e-08,0.00179668,3.940231613056838e-08,0.00941652,2.0651017314703775e-07,0.00013696798089538075,9.65973848634136e-05,0.0002761509608066088,0.0001367039553674352,0.00031475610506859946,0.000253960014426455,0.000135480148903953,0.00031352726900561994,0.00018798233549967205,0.00013326877411886314,0.00031131342795172074,0.0001513528275381834
1119.65,-1.1916751394716082e-07,0.00161325,1.922469918752572e-07,0.00161325,1.922469918752572e-07,0.0169308,2.01760134513659e-06,-1.4779680604081666e-08,0.00192534,2.8455910254262596e-08,0.00192534,2.8455910254262596e-08,0.0112586,1.6639851204911387e-07,-1.683050419136198e-08,0.00122153,2.0558965784874398e-08,0.00122153,2.0558965784874398e-08,0.0157814,2.6560891884555996e-07,-2.1822497645461233e-08,0.00179701,3.921524649387029e-08,0.00179701,3.921524649387029e-08,0.0094007,2.0514675361568743e-07,0.00013697967361184926,9.66090775798821e-05,0.0002764547102195993,0.00013670614356417924,0.0003147582932653435,0.00025398427343948624,0.00013548074545780795,0.0003135278655594749,0.00018802214004601673,0.00013327155695867888,0.0003113162107915365,0.00015138215941913865
1119.92,-2.042056784856688e-07,0.00158088,3.228246730044241e-07,0.00158088,3.228246730044241e-07,0.0169494,3.461163726924995e-06,-2.853004455393906e-08,0.00192465,5.491035025073881e-08,0.00192465,5.491035025073881e-08,0.0112285,3.2034960527390476e-07,-1.674810168849388e-08,0.001221,2.044943216165103e-08,0.001221,2.044943216165103e-08,0.0158022,2.64656852501918e-07,-2.1658575244327956e-08,0.00179752,3.893172217318439e-08,0.00179752,3.893172217318439e-08,0.00937558,2.0306170488921628e-07,0.00013701170074036933,9.664110470840217e-05,0.00027733408889267784,0.00013671326624671739,0.0003147654159478816,0.00025406306472088063,0.0001354817448170357,0.00031352886491870267,0.00018808907540873634,0.00013327622070834967,0.00031132087454120727,0.00015143113826414278
1120.0,-2.3415038108606222e-07,0.00157056,3.6774722251852586e-07,0.00157056,3.6774722251852586e-07,0.0169486,3.968521148875235e-06,-3.461378557334652e-08,0.00192429,6.660696144093496e-08,0.00192429,6.660696144093496e-08,0.0112167,3.882524486405559e-07,-1.6724719966666864e-08,0.00122083,2.041803987690591e-08,0.00122083,2.041803987690591e-08,0.0158085,2.643927355930531e-07,-2.160747926080793e-08,0.00179768,3.8843333317569205e-08,0.00179768,3.8843333317569205e-08,0.0093679,2.0241670496732263e-07,0.0001370223884876839,9.665179245571676e-05,0.0002776328385541007,0.00013671582570078678,0.000314767975401951,0.000254091355813926,0.00013548204028262853,0.00031352916038429547,0.00018810888884998643,0.0001332775995766742,0.0003113222534095318,0.00015144560300219928
1120.15,-2.0157723931886947e-07,0.00155775,3.1400694454896896e-07,0.00155775,3.1400694454896896e-07,0.0169526,3.4172583072770665e-06,-4.973553772495761e-08,0.00192324,9.565337557414748e-08,0.00192324,9.565337557414748e-08,0.0111846,5.562720952385609e-07,-1.668209768483218e-08,0.00122053,2.0361000687268223e-08,0.00122053,2.0361000687268223e-08,0.0158204,2.63917458213119e-07,-2.151281174425361e-08,0.00179797,3.867939013181567e-08,0.00179797,3.867939013181567e-08,0.00935367,2.0122374182787265e-07,0.00013703925294346843,9.666865691150129e-05,0.00027811519071429473,0.00013672271337646417,0.0003147748630776284,0.0002541673362975531,0.00013548259211807888,0.00031352971221974585,0.0001881459741540657,0.00013328017456343234,0.00031132482839628996,0.00015147255964171184
1120.33,-1.5735342213827322e-07,0.00154805,2.4359096514115384e-07,0.00154805,2.4359096514115384e-07,0.0169508,2.6672663879814414e-06,-6.581030989441162e-08,0.00192219,1.2649991957593907e-07,0.00192219,1.2649991957593907e-07,0.0111397,7.331071091307772e-07,-1.664856209977531e-08,0.00122018,2.031424250290384e-08,0.00122018,2.031424250290384e-08,0.0158341,2.6361499714405223e-07,-2.1408783169217473e-08,0.0017983,3.849941477320378e-08,0.0017983,3.849941477320378e-08,0.00933754,1.9990536919389492e-07,0.00013705477570120895,9.668417966924179e-05,0.00027856697504814607,0.00013673363750620683,0.00031478578720737106,0.0002542874497214155,0.00013548325194055145,0.0003135303720422184,0.00018819042811237362,0.00013328325087712104,0.00031132790470997867,0.00015150468902719625
1120.62,-1.1615441245101441e-07,0.00153686,1.78513070319466e-07,0.00153686,1.78513070319466e-07,0.0169256,1.9659831233808893e-06,-7.823766192681377e-08,0.00192209,1.5037982761290948e-07,0.00192209,1.5037982761290948e-07,0.0110639,8.656136677920749e-07,-1.670013516626543e-08,0.0012196,2.036748484877732e-08,0.0012196,2.036748484877732e-08,0.0158569,2.6481237331795434e-07,-2.1234284962186442e-08,0.00179884,3.819708116137946e-08,0.00179884,3.819708116137946e-08,0.00931104,1.9771327665431645e-07,0.0001370728597119908,9.670226368002364e-05,0.0002791034253743157,0.0001367545587342558,0.00031480670843542,0.0002545157887631164,0.00013548431547195938,0.0003135314355736263,0.00018826238066143761,0.0001332881700880188,0.00031133282392087645,0.00015155586793478697
1121.0,-8.983010127443882e-08,0.00152556,1.370412093002329e-07,0.00152556,1.370412093002329e-07,0.0168718,1.515595502682077e-06,-7.929987066196201e-08,0.00192389,1.525642281678421e-07,0.00192389,1.525642281678421e-07,0.0109789,8.706253500106147e-07,-1.710871072062671e-08,0.00121884,2.085278097472866e-08,0.00121884,2.085278097472866e-08,0.0158875,2.718146415739569e-07,-2.1016200130302028e-08,0.00179952,3.7819072458481106e-08,0.00179952,3.7819072458481106e-08,0.00927742,1.9497611541286663e-07,0.0001370907999330406,9.672020390107344e-05,0.00027964521622685074,0.00013678239919010803,0.0003148345488912723,0.000254816492445269,0.00013548573821865593,0.00031353285832032285,0.00018835916891516192,0.0001332945551795035,0.0003113392090123612,0.00015162197270259436
1121.71,-5.210853683516984e-08,0.0015155,7.897048757369988e-08,0.0015155,7.897048757369988e-08,0.0168093,8.759080282234204e-07,-6.567997613764165e-08,0.0019291,1.267032419671245e-07,0.0019291,1.267032419671245e-07,0.0108683,7.138296846567306e-07,-1.9225197024636736e-08,0.00121724,2.340167882626882e-08,0.00121724,2.340167882626882e-08,0.0159523,3.0668611049611257e-07,-2.0677063233218634e-08,0.00180074,3.7234014846586116e-08,0.00180074,3.7234014846586116e-08,0.00921698,1.905800782793115e-07,0.00013710987191806496,9.67392758860978e-05,0.0002802301138657364,0.00013682572570884697,0.0003148778754100112,0.0002552766787383176,0.0001354887035207351,0.000313535823622402,0.00018856326616372668,0.000133306310615149,0.00031135096444800665,0.0001517426038432771
1122.0,-4.170722805578418e-08,0.00151246,6.308051414525133e-08,0.00151246,6.308051414525133e-08,0.0167889,7.002184811057549e-07,-5.9435363060487916e-08,0.0019313,1.1478751667872031e-07,0.0019313,1.1478751667872031e-07,0.01083,6.436849819450841e-07,-2.0325189862815304e-08,0.00121656,2.4726812979506587e-08,0.00121656,2.4726812979506587e-08,0.0159803,3.248026315647474e-07,-2.0547092418728436e-08,0.00180123,3.7010039277386225e-08,0.00180123,3.7010039277386225e-08,0.00919273,1.8888387289041744e-07,0.0001371160701710309,9.674547413906375e-05,0.0002804210821291209,0.00013684177783339626,0.0003148939275345605,0.0002554461111277941,0.00013548997999143894,0.0003135371000931058,0.00018865156462182024,0.000133311084869738,0.00031135573870259565,0.00015179142150961389
1122.54,-4.498892603461245e-08,0.0015034,6.763635140043636e-08,0.0015034,6.763635140043636e-08,0.0167051,7.515445083008045e-07,-5.264254327291105e-08,0.00193492,1.0185910982962104e-07,0.00193492,1.0185910982962104e-07,0.0107686,5.668864914886699e-07,-2.2787738039031657e-08,0.00121514,2.7690292000748925e-08,0.00121514,2.7690292000748925e-08,0.0160394,3.6550164550324437e-07,-2.0395356948351206e-08,0.00180211,3.6754676710193196e-08,0.00180211,3.6754676710193196e-08,0.0091485,1.86586923041991e-07,0.00013712829978072846,9.67577037487613e-05,0.0002808026221435446,0.00013686835477933688,0.0003149205044805011,0.00025572380285983056,0.00013549262737057825,0.0003135397474722451,0.0001888366301318509,0.0001333199189024094,0.00031136457273526705,0.00015188116495530444
1123.0,-4.990958753312563e-08,0.00149383,7.455643914460906e-08,0.00149383,7.455643914460906e-08,0.0166062,8.288085924925909e-07,-5.0105047583101765e-08,0.00193752,9.707953179321133e-08,0.00193752,9.707953179321133e-08,0.0107186,5.370559630242346e-07,-2.4950485372343247e-08,0.00121384,3.028589716436513e-08,0.00121384,3.028589716436513e-08,0.0160943,4.0156059672810396e-07,-2.0329190513666975e-08,0.00180284,3.665027782565937e-08,0.00180284,3.665027782565937e-08,0.00911174,1.852342983709999e-07,0.00013713963733246975,9.676904130050259e-05,0.00028116091568582596,0.00013688996304207353,0.00031494211274323773,0.0002559478002809335,0.0001354950816600026,0.0003135422017616694,0.00018900987078307455,0.0001333274266025729,0.0003113720804354306,0.00015195702130491883
