time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2264.0,-1.7668372091478912e-08,0.00145473,2.570271093263712e-08,0.00145473,2.570271093263712e-08,0.021806,3.852765218267891e-07,-1.849882324639426e-08,0.00266712,4.9338581456923054e-08,0.00266712,4.9338581456923054e-08,0.0181557,3.358590852145603e-07,-1.9979872030137144e-08,0.00119115,2.379902456869786e-08,0.00119115,2.379902456869786e-08,0.0128227,2.5619590508083955e-07,-1.9683809074993973e-08,0.0021565,4.24481342702245e-08,0.0021565,4.24481342702245e-08,0.0177697,3.497753821199204e-07,0.00015974668553557733,0.00011139068071339927,0.0006148787714943927,0.00016064126498147247,0.00033067976642202704,0.0005848760528199646,0.0001590486529823722,0.00032909728151166607,0.0005130998662416066,0.00015612183143211375,0.0003261740273734762,0.0004673286385504349
2265.0,-1.7593882058108208e-08,0.0014443,2.5410843856525683e-08,0.0014443,2.5410843856525683e-08,0.0218351,3.8416417412699853e-07,-1.8346546816293943e-08,0.0026706,4.89962879275946e-08,0.0026706,4.89962879275946e-08,0.017969,3.296690997419858e-07,-1.9830844555336284e-08,0.00118859,2.3570743530027155e-08,0.00118859,2.3570743530027155e-08,0.0128228,2.5428695356416613e-07,-1.9733031823479663e-08,0.0021622,4.266676140872772e-08,0.0021622,4.266676140872772e-08,0.017637,3.4803148227071083e-07,0.00015975450249737576,0.00011139849767519768,0.0006152453417864616,0.00016067191472258376,0.00033071041616313836,0.0005851873753728902,0.0001590523928813469,0.0003291010214106408,0.0005133343223506154,0.000156144765161699,0.00032619696110306145,0.0004676569370008821
2266.0,-1.7528055303199087e-08,0.00143394,2.51341796214693e-08,0.00143394,2.51341796214693e-08,0.0218551,3.830774014569464e-07,-1.8238441914458076e-08,0.00267344,4.8759380151788796e-08,0.00267344,4.8759380151788796e-08,0.0177862,3.243925755789342e-07,-1.968866073441574e-08,0.00118612,2.3353114270305195e-08,0.00118612,2.3353114270305195e-08,0.0128218,2.524440702045317e-07,-1.9759944736382428e-08,0.00216768,4.283323700616146e-08,0.00216768,4.283323700616146e-08,0.0175042,3.458820246545853e-07,0.00015976210862169403,0.00011140610379951595,0.0006156108911326153,0.0001607024356608211,0.0003307409371013757,0.0005854935295065547,0.00015905605733488278,0.0003291046858641767,0.0005135670777600855,0.00015616783845396877,0.00032622003439533126,0.0004679830590808003
2267.0,-1.749649347213145e-08,0.00142366,2.490905789653466e-08,0.00142366,2.490905789653466e-08,0.0218661,3.8258007591097354e-07,-1.8101637189314708e-08,0.00267565,4.84336455455899e-08,0.00267565,4.84336455455899e-08,0.017607,3.187155259922641e-07,-1.9549842610083496e-08,0.00118374,2.3141930691260237e-08,0.00118374,2.3141930691260237e-08,0.0128197,2.5062311730848737e-07,-1.9765539843310193e-08,0.00217293,4.294913449172402e-08,0.00217293,4.294913449172402e-08,0.0173712,3.4335114572611e-07,0.00015976952118611844,0.00011141351636394035,0.0006159759747150542,0.00016073276766917738,0.000330771269109732,0.0005857941433953576,0.00015905964942296394,0.0003291082779522579,0.000513798151034784,0.0001561910220486172,0.0003262432179899797,0.0004683066446866831
2268.0,-1.7417912466848118e-08,0.00141345,2.461934837626647e-08,0.00141345,2.461934837626647e-08,0.0218684,3.809018769900214e-07,-1.8007180763575848e-08,0.00267725,4.820972469928344e-08,0.00267725,4.820972469928344e-08,0.0174314,3.13890370762196e-07,-1.9416472319257426e-08,0.00118145,2.2939591221586685e-08,0.00118145,2.2939591221586685e-08,0.0128166,2.4885315912699473e-07,-1.9750987542459062e-08,0.00217794,4.3016465808223286e-08,0.00217794,4.3016465808223286e-08,0.0172384,3.4047542365192633e-07,0.00015977672262202787,0.00011142071779984976,0.0006163394586795773,0.0001607629702131131,0.0003308014716536677,0.0005860900265853563,0.00015906317254186627,0.00032911180107116024,0.0005140275877215917,0.00015621428752688295,0.00032626648346824544,0.00046862736912279255
2269.0,-1.737178276712193e-08,0.00140332,2.4378170192757547e-08,0.00140332,2.4378170192757547e-08,0.0218623,3.797871263896498e-07,-1.7918593276205247e-08,0.00267825,4.799047244199671e-08,0.00267825,4.799047244199671e-08,0.0172591,3.0925879321335396e-07,-1.928762831174968e-08,0.00117925,2.274493568663081e-08,0.00117925,2.274493568663081e-08,0.0128126,2.4712466650712396e-07,-1.972127514513046e-08,0.00218272,4.304602168477915e-08,0.00218272,4.304602168477915e-08,0.0171059,3.3735016050508716e-07,0.0001597837290094535,0.0001114277241872754,0.0006167018740231998,0.00016079304209227888,0.0003308315435328335,0.0005863813667852934,0.00015906662984924115,0.00032911525837853514,0.000514255424759787,0.0001562376122734226,0.0003262898082147851,0.0004689449980081525
2270.0,-1.7330904484010118e-08,0.00139327,2.4146629290436777e-08,0.00139327,2.4146629290436777e-08,0.021848,3.7864560116665304e-07,-1.7835768466528847e-08,0.00267867,4.777613791823683e-08,0.00267867,4.777613791823683e-08,0.0170901,3.0481506666982465e-07,-1.9166221461873704e-08,0.00117714,2.256132593163001e-08,0.00117714,2.256132593163001e-08,0.0128077,2.4547521461723985e-07,-1.9685306802664245e-08,0.00218724,4.305649045105935e-08,0.00218724,4.305649045105935e-08,0.0169738,3.341344606070624e-07,0.00015979054473425994,0.00011143453991208183,0.0006170631887198824,0.0001608229824617306,0.0003308614839022852,0.0005866683460834966,0.0001590700249537109,0.0003291186534830049,0.0005144817337529424,0.00015626098345707099,0.0003263131793984335,0.0004692594471619569
2271.0,-1.7294532630227347e-08,0.00138331,2.3923699932719793e-08,0.00138331,2.3923699932719793e-08,0.0218257,3.77465280827553e-07,-1.7757833071259557e-08,0.00267851,4.7564533459699434e-08,0.00267851,4.7564533459699434e-08,0.0169241,3.0053534268130386e-07,-1.904902211316381e-08,0.00117511,2.2384696375399927e-08,0.00117511,2.2384696375399927e-08,0.0128021,2.4386748599493444e-07,-1.963237301589747e-08,0.00219152,4.3024738111799626e-08,0.00219152,4.3024738111799626e-08,0.0168423,3.3065431604565e-07,0.00015979717390156244,0.00011144116907938433,0.0006174233594680797,0.00016085278916211905,0.00033089129060267364,0.0005869511235931067,0.00015907336062797312,0.00032912198915726714,0.0005147065522168242,0.0001562843758221669,0.0003263365717635294,0.00046957046910498667
2272.0,-1.728877992255344e-08,0.00137343,2.3744929009032573e-08,0.00137343,2.3744929009032573e-08,0.0217957,3.7682106055799803e-07,-1.7719520518142728e-08,0.00267781,4.744950923868778e-08,0.00267781,4.744950923868778e-08,0.0167612,2.970004273086939e-07,-1.8940475019100426e-08,0.00117315,2.2220018268657664e-08,0.00117315,2.2220018268657664e-08,0.0127957,2.423566362019033e-07,-1.9575118739783753e-08,0.00219555,4.2978151949132215e-08,0.00219555,4.2978151949132215e-08,0.0167114,3.271276393080222e-07,0.00015980363005064892,0.00011144762522847081,0.0006177828917487152,0.00016088251915083958,0.0003309210205913942,0.0005872304044998972,0.00015907664017122267,0.0003291252687005167,0.000514929968378007,0.00015630777885537625,0.00032635997479673874,0.00046987802162555493
2273.0,-1.7260299739281724e-08,0.00136366,2.3537180342468916e-08,0.00136366,2.3537180342468916e-08,0.0217581,3.7555132775726566e-07,-1.765048569602586e-08,0.00267656,4.724258399455498e-08,0.00267656,4.724258399455498e-08,0.0166011,2.930174780882949e-07,-1.883477864490858e-08,0.00117128,2.2060799531208524e-08,0.00117128,2.2060799531208524e-08,0.0127887,2.408723336561424e-07,-1.951046036680922e-08,0.00219933,4.2909940798534527e-08,0.00219933,4.2909940798534527e-08,0.0165813,3.235087964801737e-07,0.0001598099069312521,0.000111453902109074,0.0006181411827767332,0.0001609121112491381,0.0003309506126896927,0.0005875057714922895,0.00015907986619210896,0.000329128494721403,0.0005151520059330182,0.00015633117833580799,0.0003263833742771705,0.0004701820199616683
2274.0,-1.7209084236157582e-08,0.00135398,2.3300755874072644e-08,0.00135398,2.3300755874072644e-08,0.0217133,3.7366600874496046e-07,-1.7585368888842576e-08,0.00267477,4.703681714280946e-08,0.00267477,4.703681714280946e-08,0.0164438,2.8917028893434963e-07,-1.8734448450725853e-08,0.00116949,2.1909750118639377e-08,0.00116949,2.1909750118639377e-08,0.012781,2.3944498564872714e-07,-1.943916301514271e-08,0.00220286,4.282175463953728e-08,0.00220286,4.282175463953728e-08,0.016452,3.198131099251279e-07,0.00015981599860289,0.00011145999378071192,0.000618497639701242,0.00016094156269739208,0.00033098006413794667,0.000587777356412335,0.0001590830414937769,0.0003291316700230709,0.0005153727164702162,0.0001563545609274324,0.00032640675686879486,0.0004704823939085783
2275.0,-1.7213325253144165e-08,0.0013444,2.3141594470327018e-08,0.0013444,2.3141594470327018e-08,0.0216614,3.72864723638457e-07,-1.7524116238792083e-08,0.00267248,4.683285016584707e-08,0.00267248,4.683285016584707e-08,0.0162892,2.8545383423693205e-07,-1.8642279785560304e-08,0.00116777,2.1769895065183757e-08,0.00116777,2.1769895065183757e-08,0.0127729,2.381159754729832e-07,-1.9365777752330317e-08,0.00220615,4.272381058830353e-08,0.00220615,4.272381058830353e-08,0.0163237,3.1612114629571437e-07,0.00015982192687210718,0.0001114659220499291,0.0006188532910996273,0.00016097087143131914,0.00033100937287187373,0.0005880452861303331,0.0001590861691090565,0.0003291347976383505,0.0005155921901659037,0.00015637791896026837,0.00032643011490163086,0.0004707791492771217
2276.0,-1.7168247888647356e-08,0.00133494,2.2918580836470903e-08,0.00133494,2.2918580836470903e-08,0.0216027,3.7088050866408223e-07,-1.7466172360183705e-08,0.00266967,4.662891636481163e-08,0.00266967,4.662891636481163e-08,0.0161373,2.818568632279925e-07,-1.8551242942873454e-08,0.00116613,2.1633160932973023e-08,0.00116613,2.1633160932973023e-08,0.0127642,2.3679177517142536e-07,-1.9286899209446502e-08,0.00220918,4.260823199552502e-08,0.00220918,4.260823199552502e-08,0.0161963,3.123764056659584e-07,0.000159827677205055,0.00011147167238287692,0.0006192070033604028,0.00016100003417532377,0.00033103853561587833,0.0005883096768212009,0.0001590892510270466,0.00032913787955634065,0.0005158104306981322,0.00015640124029305444,0.00032645343623441696,0.0004710722387835782
2277.0,-1.7151835613396707e-08,0.00132558,2.2736130252406406e-08,0.00132558,2.2736130252406406e-08,0.0215374,3.6940594433997025e-07,-1.744570361482871e-08,0.00266638,4.651687520450697e-08,0.00266638,4.651687520450697e-08,0.0159879,2.789201648235199e-07,-1.8466669600964056e-08,0.00116457,2.1505729417194707e-08,0.00116457,2.1505729417194707e-08,0.0127552,2.3554606409421672e-07,-1.920697451981993e-08,0.00221197,4.248525142860609e-08,0.00221197,4.248525142860609e-08,0.0160699,3.086541598360543e-07,0.000159833261499694,0.00011147725667751593,0.0006195592574691293,0.00016102910534691344,0.00033106760678746803,0.0005885711512824096,0.00015909229008686282,0.0003291409186161569,0.0005160275100926254,0.00015642451856996323,0.0003264767145113257,0.00047136168596889443
2278.0,-1.7137697666281245e-08,0.00131635,2.2559208323009315e-08,0.00131635,2.2559208323009315e-08,0.0214658,3.6787439056486e-07,-1.7393905019087215e-08,0.00266261,4.6313185442871814e-08,0.00266261,4.6313185442871814e-08,0.015841,2.755368494073606e-07,-1.8387854439131224e-08,0.00116307,2.1386361862520352e-08,0.00116307,2.1386361862520352e-08,0.0127459,2.3436975389572266e-07,-1.9130223387145135e-08,0.00221451,4.236407099306677e-08,0.00221451,4.236407099306677e-08,0.0159447,3.0502567284101303e-07,0.00015983868301035073,0.00011148267818817265,0.000619909994162028,0.00016105802462733723,0.0003310965260678918,0.0005888292942267979,0.0001590952885942862,0.00032914391712358026,0.000516243491992082,0.00015644775241756916,0.00032649994835893165,0.0004716475814183483
2279.0,-1.7125823601464325e-08,0.00130723,2.2387390386542207e-08,0.00130723,2.2387390386542207e-08,0.0213881,3.662888277704792e-07,-1.7379067852703642e-08,0.00265837,4.619999260759178e-08,0.00265837,4.619999260759178e-08,0.0156965,2.727905385499627e-07,-1.831130747219546e-08,0.00116165,2.1271330325075858e-08,0.00116165,2.1271330325075858e-08,0.0127363,2.3321830535812303e-07,-1.9045369593953745e-08,0.00221681,4.221996576957261e-08,0.00221681,4.221996576957261e-08,0.0158206,3.013091741981046e-07,0.0001598439445771358,0.00011148793975495773,0.000620259157166197,0.0001610868455520921,0.0003311253469926467,0.0005890847056974952,0.0001590982486171391,0.0003291468771464331,0.0005164583989899679,0.00015647092701374476,0.00032652312295510725,0.00047192984522295245
2280.0,-1.709035551039875e-08,0.00129825,2.2187554041375177e-08,0.00129825,2.2187554041375177e-08,0.0213046,3.6410318800684123e-07,-1.733230198065294e-08,0.00265368,4.59943831200191e-08,0.00265368,4.59943831200191e-08,0.0155545,2.695952911580662e-07,-1.8236374063688962e-08,0.0011603,2.11596648260983e-08,0.0011603,2.11596648260983e-08,0.0127265,2.3208521452153757e-07,-1.8968167413205444e-08,0.00221887,4.208789762813916e-08,0.00221887,4.208789762813916e-08,0.0156976,2.977547047855338e-07,0.0001598490417756668,0.0001114930369534887,0.0006206061699986934,0.0001611155076332315,0.00033115400907378606,0.0005893369686866725,0.0001591011719079015,0.0003291498004371955,0.0005166722478304258,0.0001564940467439597,0.0003265462426853222,0.0004722086317603248
2281.0,-1.7108154218638837e-08,0.0012894,2.2059254049512918e-08,0.0012894,2.2059254049512918e-08,0.0212155,3.629580458255323e-07,-1.7288188790339003e-08,0.00264855,4.578863242065236e-08,0.00264855,4.578863242065236e-08,0.0154149,2.664957013841967e-07,-1.816768233968518e-08,0.00115902,2.1056707185341917e-08,0.00115902,2.1056707185341917e-08,0.0127166,2.3103114924084057e-07,-1.888727136660906e-08,0.0022207,4.194296352382874e-08,0.0022207,4.194296352382874e-08,0.0155758,2.9418436135202943e-07,0.00015985399287549767,0.00011149798805331957,0.0006209520198903003,0.0001611440080768618,0.0003311825095174164,0.0005895861761992663,0.00015910406093274716,0.00032915268946204115,0.000516885111297327,0.00015651710243611691,0.0003265692983774794,0.0004724839288503102
2282.0,-1.7076368977600947e-08,0.00128068,2.1869364222233982e-08,0.00128068,2.1869364222233982e-08,0.0211212,3.6067340444970506e-07,-1.728020507001281e-08,0.002643,4.567158200004385e-08,0.002643,4.567158200004385e-08,0.0152776,2.6400006097762773e-07,-1.8101458955786794e-08,0.0011578,2.0957869179009954e-08,0.0011578,2.0957869179009954e-08,0.0127066,2.300079983676005e-07,-1.8810547335529642e-08,0.00222229,4.1802491238274173e-08,0.00222229,4.1802491238274173e-08,0.0154553,2.907226522348113e-07,0.00015985878587074231,0.00011150278104856421,0.0006212956169257724,0.00016117239945379183,0.00033121090089434645,0.000589832896055174,0.0001591069173429704,0.00032915554587226436,0.0005170970178367388,0.00015654009438001966,0.0003265922903213821,0.0004727558409552095
2283.0,-1.7046233453208675e-08,0.0012721,2.1684513575826754e-08,0.0012721,2.1684513575826754e-08,0.0210219,3.583442150300074e-07,-1.7240503428138765e-08,0.00263703,4.546372475510476e-08,0.00263703,4.546372475510476e-08,0.0151426,2.610660472109341e-07,-1.804106354024338e-08,0.00115666,2.0867376554457906e-08,0.00115666,2.0867376554457906e-08,0.0126967,2.2906197145140812e-07,-1.8734304547555732e-08,0.00222365,4.16585363071723e-08,0.00222365,4.16585363071723e-08,0.015336,2.873092945413147e-07,0.00015986342415086493,0.00011150741932868682,0.0006216369149073492,0.00016120062267511878,0.0003312391241156734,0.0005900767215989567,0.0001591097436559846,0.00032915837218527855,0.00051730803874465,0.00015656301861177927,0.00032661521455314174,0.00047302441594520325
2284.0,-1.993530318618348e-08,0.00126164,2.5151175911816526e-08,0.00126164,2.5151175911816526e-08,0.0208891,4.1643054178650533e-07,-1.782154961532032e-08,0.00263021,4.687441801371166e-08,0.00263021,4.687441801371166e-08,0.0150041,2.673963125832276e-07,-1.7990115899868055e-08,0.00115558,2.0789018131569526e-08,0.00115558,2.0789018131569526e-08,0.0126867,2.2823520338685604e-07,-1.8658727788112972e-08,0.00222478,4.151156440843798e-08,0.00222478,4.151156440843798e-08,0.015218,2.839485194795032e-07,0.00015986864002359057,0.00011151263520141245,0.0006220334101459495,0.0001612296755435172,0.0003312681769840718,0.0005903262963619247,0.0001591125425582163,0.0003291611710875103,0.0005175182838321371,0.0001565858714483996,0.00032663806738976204,0.00047328970573689465
2285.0,-2.2499142012600827e-08,0.00124999,2.8123702524330913e-08,0.00124999,2.8123702524330913e-08,0.0207298,4.664027140928126e-07,-1.8868630396564457e-08,0.00262222,4.947769999847925e-08,0.00262222,4.947769999847925e-08,0.0148582,2.80353884158234e-07,-1.7981307325344133e-08,0.00115457,2.0760677998622575e-08,0.00115457,2.0760677998622575e-08,0.012677,2.279490329633876e-07,-1.858418670684622e-08,0.00222569,4.136263851156056e-08,0.00222569,4.136263851156056e-08,0.0151013,2.806453787160968e-07,0.0001598742645841023,0.00011151825976192418,0.0006224773137180297,0.0001612602846131191,0.0003312987860536737,0.0005905877816156863,0.0001591153219288896,0.00032916395045818356,0.0005177282515577751,0.00015660864990020432,0.00032666084584156676,0.0004735517669289039
2286.0,-2.4252495722562544e-08,0.00123785,3.002095183017404e-08,0.00123785,3.002095183017404e-08,0.0205518,4.984324415909609e-07,-2.006342412111917e-08,0.00261301,5.242592786272559e-08,0.00261301,5.242592786272559e-08,0.0147049,2.9503064535864526e-07,-1.8036782711664414e-08,0.00115362,2.08075932718303e-08,0.00115362,2.08075932718303e-08,0.0126673,2.2847733764346662e-07,-1.8519102648211502e-08,0.00222638,4.123055975392512e-08,0.00222638,4.123055975392512e-08,0.0149859,2.7752542037583273e-07,0.0001598800330402099,0.00011152402821803179,0.0006229514936638981,0.00016129264711686072,0.0003313311485574153,0.0005908627488369238,0.00015911809273944975,0.0003291667212687437,0.0005179386921127069,0.00015663136135731003,0.00032668355729867246,0.0004738107732466315
2287.0,-2.5460635306926063e-08,0.00122559,3.1204300025815515e-08,0.00122559,3.1204300025815515e-08,0.0203596,5.183683505948918e-07,-2.122934245977156e-08,0.00260263,5.5252123566075256e-08,0.00260263,5.5252123566075256e-08,0.0145456,3.087935236828532e-07,-1.816834049797435e-08,0.00115273,2.0943191142229973e-08,0.00115273,2.0943191142229973e-08,0.0126578,2.2997122035525972e-07,-1.8464692866642254e-08,0.00222686,4.111828595701098e-08,0.00222686,4.111828595701098e-08,0.0148717,2.746013729048436e-07,0.0001598857767049288,0.00011152977188275068,0.0006234444013791861,0.00016132666989796703,0.00033136517133852163,0.0005911503130181469,0.000159120867590094,0.00032916949611938795,0.0005181504949925642,0.0001566540149504004,0.00032670621089176283,0.0004740669099266697
2288.0,-2.633199661523245e-08,0.00121343,3.195203465282151e-08,0.00121343,3.195203465282151e-08,0.0201562,5.307529901759483e-07,-2.2288218193576897e-08,0.00259116,5.775233945446871e-08,0.00259116,5.775233945446871e-08,0.0143825,3.2056029816911974e-07,-1.8384588950196124e-08,0.0011519,2.1177208011730915e-08,0.0011519,2.1177208011730915e-08,0.0126486,2.3253931179545068e-07,-1.8426445345816373e-08,0.00222712,4.1037904958574556e-08,0.00222712,4.1037904958574556e-08,0.0147587,2.719503789253001e-07,0.0001598913967429664,0.00011153539192078827,0.0006239488223727468,0.00016136213401922792,0.00033140063545978254,0.0005914485850981225,0.00015912366020915555,0.00032917228873844946,0.0005183646497154094,0.00015667662641001315,0.0003267288223513756,0.0004743204338602492
2289.0,-2.6972666990259838e-08,0.00120149,3.240738966212729e-08,0.00120149,3.240738966212729e-08,0.0199438,5.379374759203441e-07,-2.3164667626992497e-08,0.00257868,5.973426511637302e-08,0.00257868,5.973426511637302e-08,0.0142176,3.2934597845352853e-07,-1.8676928756918144e-08,0.00115112,2.1499386230663615e-08,0.00115112,2.1499386230663615e-08,0.0126396,2.3606890871594259e-07,-1.8413886743148656e-08,0.00222716,4.101067199887096e-08,0.00222716,4.101067199887096e-08,0.0146468,2.697045163495497e-07,0.00015989683146563826,0.00011154082664346014,0.0006244597871816769,0.0001613987036167173,0.0003314372050572719,0.000591754766408949,0.0001591264826666293,0.0003291751111959232,0.0005185820416953685,0.00015669922319526888,0.00032675141913663134,0.0004745717244898556
2290.0,-2.7476838795107157e-08,0.00118986,3.2693591408746204e-08,0.00118986,3.2693591408746204e-08,0.0197246,5.419696544979706e-07,-2.3979833005930796e-08,0.00256526,6.151450641679404e-08,0.00256526,6.151450641679404e-08,0.0140524,3.3697420533254195e-07,-1.9036449300606193e-08,0.00115041,2.1899721639910368e-08,0.00115041,2.1899721639910368e-08,0.012631,2.404493911159568e-07,-1.8425255771682153e-08,0.002227,4.1033044603536156e-08,0.002227,4.1033044603536156e-08,0.0145357,2.678239903204403e-07,0.0001599020482182519,0.00011154604339607378,0.0006249742799973797,0.00016143623829012815,0.00033147473973068275,0.0005920677607812756,0.0001591293459389686,0.0003291779744682625,0.0005188034546371838,0.00015672183098410072,0.0003267740269254632,0.00047482112322440437
2291.0,-2.785051262487961e-08,0.00117861,3.282489268480936e-08,0.00117861,3.282489268480936e-08,0.0195005,5.430989214414648e-07,-2.4638602646526238e-08,0.00255096,6.285208980718258e-08,0.00255096,6.285208980718258e-08,0.0138886,3.421956967165443e-07,-1.9446899063572483e-08,0.00114975,2.2359072198342464e-08,0.00114975,2.2359072198342464e-08,0.0126229,2.454762621895691e-07,-1.8473879838921354e-08,0.00222662,4.113431032693907e-08,0.00222662,4.113431032693907e-08,0.0144254,2.664931062283761e-07,0.00015990702259831182,0.00011155101777613372,0.0006254895284061963,0.0001614744517772888,0.0003315129532178434,0.0005923853178753456,0.00015913225811210337,0.0003291808866413972,0.0005190294840003097,0.00015674449141458874,0.00032679668735595126,0.00047506914245079384
2292.0,-2.816498445993459e-08,0.00116776,3.2889942252933217e-08,0.00116776,3.2889942252933217e-08,0.0192734,5.428350114901033e-07,-2.5203915037929372e-08,0.00253586,6.391359998808357e-08,0.00253586,6.391359998808357e-08,0.0137275,3.4598674368317546e-07,-1.989506903506939e-08,0.00114916,2.286261753234034e-08,0.00114916,2.286261753234034e-08,0.0126153,2.509822643981109e-07,-1.8557619833513958e-08,0.00222603,4.130981847799707e-08,0.00222603,4.130981847799707e-08,0.0143157,2.656653182506358e-07,0.00015991174755610482,0.00011155574273392671,0.0006260041984332264,0.00016151316146223896,0.00033155166290279355,0.0005927061007039909,0.00015913522566060064,0.00032918385418989447,0.0005192605711956728,0.00015676724361323322,0.00032681943955459574,0.00047531625014921096
2293.0,-2.8428056694233305e-08,0.00115736,3.2901495695637865e-08,0.00115736,3.2901495695637865e-08,0.0190449,5.414094969360039e-07,-2.5666763318977852e-08,0.00252,6.468024356382419e-08,0.00252,6.468024356382419e-08,0.0135701,3.4830054491486136e-07,-2.036640455420723e-08,0.00114864,2.3393666927144596e-08,0.00114864,2.3393666927144596e-08,0.0126085,2.5678981182172187e-07,-1.867782232882128e-08,0.00222522,4.1562263802539696e-08,0.00222522,4.1562263802539696e-08,0.0142064,2.653446151321666e-07,0.00015991622099510624,0.00011156021617292812,0.0006265171798734682,0.0001615521749424838,0.0003315906763830384,0.0005930287344855867,0.00015913825292297357,0.00032918688145226743,0.0005194969946029403,0.00015679012805470694,0.00032684232399606943,0.0004755629169420143
2294.0,-2.8645643683613527e-08,0.00114742,3.286858447545183e-08,0.00114742,3.286858447545183e-08,0.0188167,5.390164835014506e-07,-2.6104366278843922e-08,0.00250345,6.535097576077182e-08,0.00250345,6.535097576077182e-08,0.0134177,3.5026055541964407e-07,-2.0849195771959487e-08,0.0011482,2.3939046585363885e-08,0.0011482,2.3939046585363885e-08,0.0126026,2.6275407463569664e-07,-1.8843129774009436e-08,0.00222419,4.191070081205405e-08,0.00222419,4.191070081205405e-08,0.0140973,2.656372533631432e-07,0.00015992044393589808,0.00011156443911371996,0.000627027550713286,0.00016159142155196574,0.0003316299229925203,0.0005933528906747276,0.000159141342773787,0.00032918997130308085,0.0005197388994818041,0.000156813195625745,0.0003268653915671075,0.0004758097110656034
2295.0,-2.8822679534878496e-08,0.00113795,3.279876817671498e-08,0.00113795,3.279876817671498e-08,0.0185904,5.358251416252051e-07,-2.651576991155133e-08,0.00248628,6.592562841569184e-08,0.00248628,6.592562841569184e-08,0.0132711,3.5189343407318886e-07,-2.1340691173597394e-08,0.00114785,2.449591236361377e-08,0.00114785,2.449591236361377e-08,0.0125979,2.6884789333586265e-07,-1.9038879509841857e-08,0.00222293,4.232209642881276e-08,0.00222293,4.232209642881276e-08,0.0139883,2.6632155824752087e-07,0.00015992442002453992,0.00011156841520236179,0.0006275345531753763,0.00016163083141046989,0.00033166933285102445,0.0005936782683388892,0.000159144497994977,0.00032919312652427085,0.0005199864066839664,0.00015683647884266397,0.00032688867478402646,0.0004760569937443411
2296.0,-2.896418000602877e-08,0.00112897,3.26996903014063e-08,0.00112897,3.26996903014063e-08,0.0183672,5.319908870067316e-07,-2.6858056943691876e-08,0.00246852,6.629965072664228e-08,0.00246852,6.629965072664228e-08,0.0131314,3.526838889503955e-07,-2.182427886691711e-08,0.00114758,2.5045105942096736e-08,0.00114758,2.5045105942096736e-08,0.0125945,2.748658801893875e-07,-1.927685009458144e-08,0.00222143,4.282217310560604e-08,0.00222143,4.282217310560604e-08,0.0138792,2.675472578327147e-07,0.0001599281555348353,0.00011157215071265717,0.0006280375798823769,0.00016167027300425285,0.0003317087744448074,0.000594004094170896,0.00015914771882205217,0.00032919634735134606,0.0005202394482852889,0.00015686002416567498,0.00032691222010703747,0.0004763052641520792
2297.0,-2.9144942482109626e-08,0.00112048,3.26563251523542e-08,0.00112048,3.26563251523542e-08,0.0181485,5.289369886365666e-07,-2.7129591142561188e-08,0.00245025,6.647428069706055e-08,0.00245025,6.647428069706055e-08,0.0129995,3.526711200577242e-07,-2.2300694211810783e-08,0.00114741,2.5588039545573812e-08,0.00114741,2.5588039545573812e-08,0.0125927,2.808259520010697e-07,-1.9541563538955067e-08,0.00221969,4.3376213171783174e-08,0.00221969,4.3376213171783174e-08,0.0137701,2.690892840877652e-07,0.00015993166691750555,0.0001115756620953274,0.0006285373719285314,0.00016170961769380735,0.00033174811913436186,0.0005943296356998111,0.00015915100616738595,0.00032919963469667983,0.0005204979735430782,0.00015688385881530782,0.0003269360547566703,0.000476554811872628
