time,q_50cm_m.d,psi01_conc_50cm_mol.L,psi01_flux_50cm_mol.m2.d,psi02_conc_50cm_mol.L,psi02_flux_50cm_mol.m2.d,psi03_conc_50cm_mol.L,psi03_flux_50cm_mol.m2.d,q_100cm_m.d,psi01_conc_100cm_mol.L,psi01_flux_100cm_mol.m2.d,psi02_conc_100cm_mol.L,psi02_flux_100cm_mol.m2.d,psi03_conc_100cm_mol.L,psi03_flux_100cm_mol.m2.d,q_200cm_m.d,psi01_conc_200cm_mol.L,psi01_flux_200cm_mol.m2.d,psi02_conc_200cm_mol.L,psi02_flux_200cm_mol.m2.d,psi03_conc_200cm_mol.L,psi03_flux_200cm_mol.m2.d,q_300cm_m.d,psi01_conc_300cm_mol.L,psi01_flux_300cm_mol.m2.d,psi02_conc_300cm_mol.L,psi02_flux_300cm_mol.m2.d,psi03_conc_300cm_mol.L,psi03_flux_300cm_mol.m2.d,psi01_cumulative_50cm_mol.m2,psi02_cumulative_50cm_mol.m2,psi03_cumulative_50cm_mol.m2,psi01_cumulative_100cm_mol.m2,psi02_cumulative_100cm_mol.m2,psi03_cumulative_100cm_mol.m2,psi01_cumulative_200cm_mol.m2,psi02_cumulative_200cm_mol.m2,psi03_cumulative_200cm_mol.m2,psi01_cumulative_300cm_mol.m2,psi02_cumulative_300cm_mol.m2,psi03_cumulative_300cm_mol.m2
2221.0,-1.2700480361777048e-08,0.00168195,2.1361572944490906e-08,0.00168195,2.1361572944490906e-08,0.0227871,2.894071160518498e-07,-1.1963367952939542e-08,0.00202919,2.4275946616425393e-08,0.00202919,2.4275946616425393e-08,0.00769703,9.208240203481424e-08,-1.0647204131898652e-08,0.00264463,2.8157915463343128e-08,0.00264463,2.8157915463343128e-08,0.0193988,2.0654298351387558e-07,-9.059688367791924e-09,0.00153519,1.3908342985350485e-08,0.00153519,1.3908342985350485e-08,0.0257845,2.3359953471933085e-07,0.00011824746579018284,7.339116057879064e-05,0.0006076749378438329,0.00012061228001852152,0.00020104194610063057,0.0005989707377002341,0.00011875511189729224,0.00019918926717048052,0.0005801869679543056,0.00011780515932715274,0.00019824795017380644,0.0005593551587817992
2222.0,-1.4199718918968389e-08,0.00167496,2.3783961200515294e-08,0.00167496,2.3783961200515294e-08,0.0231914,3.293113613373635e-07,-1.2143246783650887e-08,0.00202103,2.4541866047161953e-08,0.00202103,2.4541866047161953e-08,0.00766114,9.303111366409916e-08,-1.0800107367563831e-08,0.00265534,2.867795709738694e-08,0.00265534,2.867795709738694e-08,0.0192856,2.0828655064788902e-07,-9.237746459909534e-09,0.0015432,1.4255690336932391e-08,0.0015432,1.4255690336932391e-08,0.0257605,2.3796896768049954e-07,0.00011825705003246438,7.340074482107218e-05,0.0006079900494862512,0.00012062467863778502,0.00020105434471989409,0.0005990516255671146,0.00011877298974702206,0.00019920714502021035,0.0005803844543975859,0.00011781017727102976,0.00019825296811768346,0.0005595838900030198
2223.0,-1.6300475109774904e-08,0.00166671,2.7168164870212932e-08,0.00166671,2.7168164870212932e-08,0.0236307,3.8519163717655786e-07,-1.2562644642231477e-08,0.00201275,2.5285463003651407e-08,0.00201275,2.5285463003651407e-08,0.007625,9.579016539701501e-08,-1.092753209870383e-08,0.00266588,2.9131489271292565e-08,0.00266588,2.9131489271292565e-08,0.0191703,2.0948406859178204e-07,-9.41711059125298e-09,0.00155149,1.4610552911223086e-08,0.00155149,1.4610552911223086e-08,0.025734,2.4233992395530416e-07,0.00011826791772222482,7.341161251083261e-05,0.0006083589406483181,0.00012063740145614645,0.0002010670675382555,0.0005991348530878693,0.00011879119370419465,0.00019922534897738294,0.000580583010934079,0.00011781537071334973,0.00019825816156000342,0.000559816812816384
2224.0,-1.829296752445602e-08,0.00165728,3.031656921893047e-08,0.00165728,3.031656921893047e-08,0.0240903,4.4068307555440285e-07,-1.319621650360088e-08,0.00200419,2.6447725154351847e-08,0.00200419,2.6447725154351847e-08,0.007588,1.0013289082932347e-07,-1.107709750559912e-08,0.00267626,2.96451929703347e-08,0.00267626,2.96451929703347e-08,0.0190528,2.1104972335467893e-07,-9.595597479628212e-09,0.00156005,1.496961184809399e-08,0.00156005,1.496961184809399e-08,0.025705,2.4665483321384317e-07,0.0001182799413239193,7.342363611252709e-05,0.000608781330756348,0.0001206506529647972,0.00020108031904690626,0.000599221789762195,0.00011880976179965939,0.00019924391707284766,0.0005807829835599281,0.0001178207447277182,0.0001982635355743719,0.0005600538720521182
2225.0,-1.9964942518183015e-08,0.0016468,3.287826733894379e-08,0.0016468,3.287826733894379e-08,0.0245511,4.901613002581629e-07,-1.4064038124100592e-08,0.00199527,2.8061553347874188e-08,0.00199527,2.8061553347874188e-08,0.00754979,1.0618053438895341e-07,-1.1236941353941696e-08,0.00268648,3.0187818208537295e-08,0.00268648,3.0187818208537295e-08,0.0189329,2.1274788696004274e-07,-9.772292992697974e-09,0.00156891,1.5331848199173778e-08,0.00156891,1.5331848199173778e-08,0.0256733,2.5088700968943293e-07,0.00011829285464874006,7.343654943734785e-05,0.0006092515271140879,0.00012066465048002097,0.00020109431656213005,0.0005993139062584599,0.00011882871267651398,0.00019926286794970225,0.0005809844945055342,0.00011782630428292467,0.00019826909512957836,0.0005602949867688149
2226.0,-2.132750981003988e-08,0.00163535,3.4877943167848725e-08,0.00163535,3.4877943167848725e-08,0.0249964,5.331109662156808e-07,-1.506172008871685e-08,0.00198595,2.9911823010187235e-08,0.00198595,2.9911823010187235e-08,0.00751031,1.1311818699949106e-07,-1.1431259062086368e-08,0.00269655,3.082496162386899e-08,0.00269655,3.082496162386899e-08,0.0188102,2.15024269209657e-07,-9.94993636541343e-09,0.00157805,1.5701497081440665e-08,0.00157805,1.5701497081440665e-08,0.025639,2.5510641847283496e-07,0.00011830640508209786,7.345009987070566e-05,0.0006097633105704936,0.00012067950058294244,0.0002011091666650515,0.0005994119627253707,0.00011884810637907575,0.00019928226165226404,0.0005811880875156817,0.0001178320558436407,0.0001982748466902944,0.0005605401432509223
2227.0,-2.2398596286707578e-08,0.00162297,3.63522498154378e-08,0.00162297,3.63522498154378e-08,0.025414,5.692379260303864e-07,-1.6125829123351856e-08,0.00197626,3.1868831063315344e-08,0.00197626,3.1868831063315344e-08,0.00746976,1.2045607335244877e-07,-1.167662797916199e-08,0.00270649,3.1602676859322136e-08,0.00270649,3.1602676859322136e-08,0.0186843,2.181696201510564e-07,-1.0125607072369414e-08,0.0015875,1.6074401227386446e-08,0.0015875,1.6074401227386446e-08,0.0256021,2.59236804827509e-07,0.00011832035873562659,7.346405352423439e-05,0.0006103101499002373,0.0001206952435848824,0.00020112490966699148,0.0005995162929695998,0.00011886803242795591,0.0001993021877011442,0.0005813945805078536,0.00011783800463779571,0.00019828079548444942,0.0005607892544486774
2228.0,-2.326780842268668e-08,0.00160966,3.745326050566184e-08,0.00160966,3.745326050566184e-08,0.0257951,6.001954450440453e-07,-1.7181434193146325e-08,0.00196629,3.3783682239641686e-08,0.00196629,3.3783682239641686e-08,0.0074285,1.276322839037875e-07,-1.1991033930858572e-08,0.00271633,3.257160519740906e-08,0.00271633,3.257160519740906e-08,0.0185544,2.2248643996672225e-07,-1.0303379188976597e-08,0.00159726,1.6457175443384762e-08,0.00159726,1.6457175443384762e-08,0.0255624,2.633791001802954e-07,0.00011833454418770957,7.347823897631736e-05,0.0006108870775368586,0.0001207118458329289,0.00020114151191503798,0.0005996267438193104,0.00011888861299922246,0.00019932276827241076,0.0005816050759138896,0.00011784415843405012,0.00019828694928070384,0.0005610423301696687
2229.0,-2.3966730580274782e-08,0.00159537,3.823580296585298e-08,0.00159537,3.823580296585298e-08,0.0261338,6.263417436387851e-07,-1.82050300146735e-08,0.00195613,3.561140536260327e-08,0.00195613,3.561140536260327e-08,0.00738699,1.34480374668093e-07,-1.2392066216605106e-08,0.00272612,3.378225955441151e-08,0.00272612,3.378225955441151e-08,0.0184194,2.2825442447013608e-07,-1.0487127481301763e-08,0.00160734,1.6856379485795577e-08,0.00160734,1.6856379485795577e-08,0.02552,2.67631493322821e-07,0.00011834881326009514,7.349250804870294e-05,0.0006114894525499171,0.00012072925220827683,0.0002011589182903859,0.0005997430191639638,0.00011891000319256027,0.00019934415846574856,0.0005818209382721431,0.0001178505276860546,0.00019829331853270834,0.0005612994745355102
2230.0,-2.4516976358984596e-08,0.00158007,3.873853883554079e-08,0.00158007,3.873853883554079e-08,0.0264265,6.478978757507063e-07,-1.9139536385972826e-08,0.00194587,3.724304966737294e-08,0.00194587,3.724304966737294e-08,0.00734573,1.4059386661653216e-07,-1.2895021529375054e-08,0.00273587,3.527910255157133e-08,0.00273587,3.527910255157133e-08,0.0182785,2.3570165102468194e-07,-1.0683594371312051e-08,0.00161776,1.7283491630133784e-08,0.00161776,1.7283491630133784e-08,0.0254747,2.721613615308631e-07,0.0001183630348225717,7.35067296111795e-05,0.0006121128334493089,0.00012074735572155824,0.0002011770218036673,0.0005998644734941943,0.00011893238727358247,0.00019936654254677075,0.0005820437449016384,0.00011785712758331343,0.00019829991842996718,0.0005615609523026698
2231.0,-2.4999199492073178e-08,0.00156373,3.9091998221739583e-08,0.00156373,3.9091998221739583e-08,0.0266705,6.667411500533377e-07,-2.0025747653453608e-08,0.00193563,3.876243793045441e-08,0.00193563,3.876243793045441e-08,0.00730521,1.4629229201548585e-07,-1.3485081366134887e-08,0.00274559,3.702450454804629e-08,0.00274559,3.702450454804629e-08,0.0181305,2.444912677087086e-07,-1.0901137589975456e-08,0.00162856,1.775315663353043e-08,0.00162856,1.775315663353043e-08,0.0254265,2.7717777493151095e-07,0.00011837712762130137,7.352082240990916e-05,0.0006127545753998701,0.00012076609241183524,0.0002011957584939443,0.0005999907400385564,0.00011895592669676438,0.00019939008196995266,0.000582274751087981,0.00011786397960235699,0.00019830677044901072,0.0005618272289400114
2232.0,-2.537000723429613e-08,0.00154634,3.923065698668148e-08,0.00154634,3.923065698668148e-08,0.026864,6.815398743421312e-07,-2.0845771433495614e-08,0.0019255,4.0138532895195806e-08,0.0019255,4.0138532895195806e-08,0.00726595,1.5146433294720746e-07,-1.416475580198455e-08,0.00275527,3.9027726718533975e-08,0.00275527,3.9027726718533975e-08,0.0179745,2.546044031627713e-07,-1.1148262310406388e-08,0.00163978,1.8280697571358186e-08,0.00163978,1.8280697571358186e-08,0.0253751,2.8288827095279315e-07,0.00011839098827105375,7.353468305966154e-05,0.0006134107452669779,0.00012078538517329693,0.00020121505125540598,0.0006001213586000701,0.00011898078966768094,0.0001994149449408692,0.0005825151907353418,0.00011787111203761794,0.00019831390288427167,0.0005620989689486538
2233.0,-2.5690408145240092e-08,0.00152792,3.925288841327525e-08,0.00152792,3.925288841327525e-08,0.0270054,6.937797481254667e-07,-2.1582519095051424e-08,0.00191556,4.13426102777167e-08,0.00191556,4.13426102777167e-08,0.00722845,1.5600816015262446e-07,-1.4943119409871423e-08,0.00276488,4.1315931993965296e-08,0.00276488,4.1315931993965296e-08,0.0178096,2.661309794420461e-07,-1.1439960997935007e-08,0.00165148,1.8892866788869706e-08,0.00165148,1.8892866788869706e-08,0.0253203,2.8966324445601377e-07,0.00011840455075132179,7.354824553992958e-05,0.0006140788346069581,0.0001208051452644796,0.00020123481134658866,0.0006002557842411277,0.00011900716248026504,0.0001994413177534533,0.000582766378595374,0.00011787856494340887,0.00019832135579006261,0.0005623771922321118
2234.0,-2.5997531368892555e-08,0.00150853,3.921805599591548e-08,0.00150853,3.921805599591548e-08,0.0270932,7.043563168836798e-07,-2.2260872830039824e-08,0.00190589,4.24267749180446e-08,0.00190589,4.24267749180446e-08,0.00719328,1.6012869131086886e-07,-1.5779523483079867e-08,0.00277434,4.3777763180047795e-08,0.00277434,4.3777763180047795e-08,0.0176352,2.782750525288101e-07,-1.1787805608488981e-08,0.00166373,1.961172582501137e-08,0.00166373,1.961172582501137e-08,0.0252618,2.9778118772052696e-07,0.0001184177712759488,7.35614660645566e-05,0.0006147571933924729,0.0001208253111665676,0.00020125497724867667,0.0006003936520596085,0.000119035160719962,0.00019946931599315026,0.0005830288741244197,0.00011788638886362538,0.00019832917971027915,0.0005626631856142239
2235.0,-2.621670122537116e-08,0.00148824,3.9016743431646374e-08,0.00148824,3.9016743431646374e-08,0.027126,7.111542374394181e-07,-2.2871627908757232e-08,0.00189656,4.337741462663262e-08,0.00189656,4.337741462663262e-08,0.00716106,1.6378509975228506e-07,-1.6684380573258814e-08,0.00278357,4.644214123230604e-08,0.00278357,4.644214123230604e-08,0.0174509,2.9115745694588217e-07,-1.2206154632395265e-08,0.00167663,2.046520504131287e-08,0.00167663,2.046520504131287e-08,0.025199,3.0758289058172826e-07,0.00011843057131815507,7.357426610676287e-05,0.000615442130928687,0.00012084581695328548,0.00020127548303539453,0.0006005345655314521,0.00011906491848062105,0.0001994990737538093,0.0005833033472007924,0.00011789464791403431,0.00019833743876068806,0.0005629585623501733
2236.0,-2.6409719071701957e-08,0.00146718,3.8747811627619677e-08,0.00146718,3.8747811627619677e-08,0.0271028,7.157773340565237e-07,-2.3410664868793405e-08,0.00188762,4.419043921963181e-08,0.00188762,4.419043921963181e-08,0.00713256,1.6697797181656107e-07,-1.76021964694892e-08,0.00279243,4.915290148729573e-08,0.00279243,4.915290148729573e-08,0.0172569,3.0375934425432817e-07,-1.2702722513125547e-08,0.00169028,2.147115780948585e-08,0.00169028,2.147115780948585e-08,0.0251315,3.192384708386147e-07,0.00011844290941071099,7.358660419931879e-05,0.0006161314985436717,0.00012086659672763632,0.00020129626280974538,0.0006006781328383999,0.00011909646918563885,0.0001995306244588271,0.0005835895043485773,0.00011790341634933066,0.00019834620719598442,0.0005632650980984988
2237.0,-2.661296285176329e-08,0.00144548,3.84685055429668e-08,0.00144548,3.84685055429668e-08,0.027023,7.191620951431995e-07,-2.391248614865992e-08,0.00187912,4.4934430971669824e-08,0.00187912,4.4934430971669824e-08,0.00710872,1.6998716853470175e-07,-1.850382355790343e-08,0.0028008,5.182550902097593e-08,0.0028008,5.182550902097593e-08,0.0170533,3.1555125427999456e-07,-1.3285784748532734e-08,0.00170481,2.264973869714609e-08,0.00170481,2.264973869714609e-08,0.0250586,3.329231656995824e-07,0.00011845476495340219,7.359845974200999e-05,0.0006168240476759632,0.00012088761867245933,0.00020131728475456838,0.000600824207520786,0.00011912979087110193,0.00019956394614429018,0.0005838865517792994,0.00011791278030327927,0.00019835557114993303,0.0005635847354794498
2238.0,-2.677426846770276e-08,0.00142329,3.810754856739666e-08,0.00142329,3.810754856739666e-08,0.0268866,7.19869046583737e-07,-2.437721170875234e-08,0.00187107,4.561146951189524e-08,0.00187107,4.561146951189524e-08,0.00709073,1.7285222637960146e-07,-1.941669110807266e-08,0.00280851,5.453197114393315e-08,0.00280851,5.453197114393315e-08,0.0168409,3.2699455328194084e-07,-1.39595284506908e-08,0.00172034,2.4015135174861412e-08,0.00172034,2.4015135174861412e-08,0.0249797,3.48704832839721e-07,0.00011846609823350189,7.360979302210968e-05,0.0006175171424540792,0.00012090885293026247,0.0002013385190123715,0.0006009726825354568,0.0001191649061511378,0.00019959906142432603,0.0005841941296414732,0.00011792283591000345,0.0001983656267566572,0.0005639194807838388
2239.0,-2.689857056123548e-08,0.0014008,3.767951764217866e-08,0.0014008,3.767951764217866e-08,0.0266944,7.180412019898445e-07,-2.4766552218163443e-08,0.0018635,4.615247005854757e-08,0.0018635,4.615247005854757e-08,0.00708004,1.7534818036668592e-07,-2.028327945011587e-08,0.00281542,5.7105950629445224e-08,0.00281542,5.7105950629445224e-08,0.0166203,3.371141894447608e-07,-1.471860435481858e-08,0.00173703,2.556665732245052e-08,0.00173703,2.556665732245052e-08,0.0248941,3.664064086692892e-07,0.00011847687918058282,7.362057396919062e-05,0.0006182082850855078,0.00012093023884810286,0.0002013599049302119,0.0006011232641636053,0.00011920172882231713,0.00019963588409550536,0.0005845109605514679,0.00011793368396297108,0.00019837647480962483,0.0005642711685881533
2240.0,-2.6988885327501723e-08,0.00137819,3.71958118695096e-08,0.00137819,3.71958118695096e-08,0.0264485,7.138155335844293e-07,-2.512038221799701e-08,0.00185642,4.663397995713401e-08,0.00185642,4.663397995713401e-08,0.00707848,1.7781412312244748e-07,-2.108395896724477e-08,0.00282138,5.948586015100505e-08,0.00282138,5.948586015100505e-08,0.0163927,3.456230141623534e-07,-1.5553191503593316e-08,0.00175498,2.7295540024976196e-08,0.00175498,2.7295540024976196e-08,0.0248012,3.857378131189185e-07,0.00011848708610712483,7.363078089573262e-05,0.0006188951117337648,0.00012095175244584199,0.00020138141852795103,0.0006012759579045098,0.00011924013072350089,0.0001996742859966891,0.000584835499606663,0.00011794542631149247,0.00019838821715814623,0.0005646413532097686
2241.0,-2.7109726233430304e-08,0.00135564,3.675102927108746e-08,0.00135564,3.675102927108746e-08,0.0261518,7.089681385114226e-07,-2.548193274360461e-08,0.00184984,4.713749846642955e-08,0.00184984,4.713749846642955e-08,0.00708823,1.806218001312005e-07,-2.1825042835607434e-08,0.00282625,6.168302731413552e-08,0.00282625,6.168302731413552e-08,0.0161591,3.526730496848641e-07,-1.6447269089213747e-08,0.00177432,2.9182718490373737e-08,0.00177432,2.9182718490373737e-08,0.0247004,4.0625412541121524e-07,0.00011849672741016248,7.364042219877028e-05,0.0006195769701460428,0.00012097340801156481,0.00020140307409367386,0.0006014310977718974,0.00011927998870797941,0.00019971414398116765,0.0005851663476135123,0.00011795816176089363,0.0001984009526075474,0.0005650311600660906
2242.0,-2.720567843433721e-08,0.00133333,3.627414722685483e-08,0.00133333,3.627414722685483e-08,0.0258078,7.021187078976879e-07,-2.573152981661955e-08,0.00184373,4.7441993468795966e-08,0.00184373,4.7441993468795966e-08,0.00711185,1.8299878032632577e-07,-2.2520911334644746e-08,0.00282992,6.373237740413786e-08,0.00282992,6.373237740413786e-08,0.0159207,3.585486730854786e-07,-1.7378234290294086e-08,0.00179514,3.119636350387852e-08,0.00179514,3.119636350387852e-08,0.0245913,4.27353372902909e-07,0.000118505795878955,7.36494906675628e-05,0.0006202518831755061,0.00012099511847521699,0.00020142478455732605,0.0006015883650224071,0.0001193212001740489,0.00019975535544723716,0.0005855023753752632,0.00011797197989010722,0.00019841477073676098,0.0005654411352047032
2243.0,-2.7277900170295715e-08,0.00131143,3.577305662033091e-08,0.00131143,3.577305662033091e-08,0.0254213,6.934396835991385e-07,-2.5993699534580666e-08,0.00183808,4.777849924052203e-08,0.00183808,4.777849924052203e-08,0.00715227,1.8591395737019526e-07,-2.3147305924300047e-08,0.00283228,6.555965162327653e-08,0.00283228,6.555965162327653e-08,0.0156787,3.6291966539532317e-07,-1.8325280897711276e-08,0.00181749,3.330601477878127e-08,0.00181749,3.330601477878127e-08,0.0244737,4.4848742710631645e-07,0.00011851429103540504,7.365798582401284e-05,0.0006209180449589349,0.00012101690327492293,0.000201446569357032,0.0006017482852802427,0.00011936361251974788,0.00019979776779293612,0.0005858421477347342,0.00011798696062398829,0.00019842975147064205,0.0005658712973509118
2244.0,-2.7360389878427727e-08,0.00129009,3.529736537826082e-08,0.00129009,3.529736537826082e-08,0.0249972,6.839331378690335e-07,-2.618901266126964e-08,0.00183286,4.800079374633467e-08,0.00183286,4.800079374633467e-08,0.00721275,1.888948010725726e-07,-2.372709799820202e-08,0.00283326,6.722503767438586e-08,0.00283326,6.722503767438586e-08,0.0154342,3.662087759238496e-07,-1.9260196290271264e-08,0.0018414,3.54657254489055e-08,0.0018414,3.54657254489055e-08,0.0243476,4.6893955519700863e-07,0.00011852222801090488,7.366592279951267e-05,0.0006215746177069255,0.00012103871505600799,0.00020146838113811706,0.000601910991068654,0.00011940711045942407,0.0001998412657326123,0.0005861846294126599,0.00011800316615314692,0.0001984459569998007,0.0005663209767098185
2245.0,-2.7394634308105773e-08,0.00126944,3.477584457608179e-08,0.00126944,3.477584457608179e-08,0.0245409,6.72288981091793e-07,-2.6402970473724347e-08,0.00182804,4.826568614478705e-08,0.00182804,4.826568614478705e-08,0.00729679,1.9265693092296706e-07,-2.421590556813065e-08,0.00283279,6.859857513434482e-08,0.00283279,6.859857513434482e-08,0.0151883,3.6779843854043873e-07,-2.0164112992912803e-08,0.00186687,3.7643777623079125e-08,0.00186687,3.7643777623079125e-08,0.024213,4.882336678973976e-07,0.00011852960922117285,7.367330400978064e-05,0.0006222195120537091,0.00012106057777167905,0.00020149024385378812,0.0006020772450291033,0.00011945149312899028,0.0001998856484021785,0.0005865282119456323,0.00011802064581777709,0.00019846343666443086,0.000566789046264723
2246.0,-2.7474421038531297e-08,0.00124961,3.433231127395909e-08,0.00124961,3.433231127395909e-08,0.024058,6.609796213449859e-07,-2.659675122379429e-08,0.00182357,4.850103762917456e-08,0.00182357,4.850103762917456e-08,0.00740809,1.9703112677347824e-07,-2.4664745275054098e-08,0.00283085,6.98221941618869e-08,0.00283085,6.98221941618869e-08,0.014942,3.6854062389985834e-07,-2.1018045373558356e-08,0.00189387,3.980544559162096e-08,0.00189387,3.980544559162096e-08,0.0240701,5.05906453946087e-07,0.00011853646711140827,7.368016190001607e-05,0.0006228530172540156,0.00012108248205808443,0.00020151214814019352,0.000602247679404653,0.00011949665057787712,0.00019993080585106534,0.0005868720878242571,0.00011803943321799515,0.00019848222406464893,0.0005672739346732955
2247.0,-2.7509571445042018e-08,0.00123067,3.385520429026986e-08,0.00123067,3.385520429026986e-08,0.0235537,6.479521929450861e-07,-2.6729845394672185e-08,0.00181941,4.8632548009520516e-08,0.00181941,4.8632548009520516e-08,0.00755033,2.0181915357875523e-07,-2.5079577564535867e-08,0.00282741,7.091024840174436e-08,0.00282741,7.091024840174436e-08,0.0146961,3.6857197984617554e-07,-2.1814607970499918e-08,0.00192231,4.19344390477717e-08,0.00192231,4.19344390477717e-08,0.0239194,5.217923338895758e-07,0.00011854281274425351,7.36865075328613e-05,0.0006234734598755156,0.00012110438476069928,0.00020153405084280836,0.000602422768712837,0.00011954248124871433,0.00019997663652190255,0.0005872155802265388,0.00011805955304907243,0.0001985023438957262,0.0005677739123992146
2248.0,-2.756376372274686e-08,0.00121271,3.342685190421235e-08,0.00121271,3.342685190421235e-08,0.0230333,6.348844389551453e-07,-2.6846356274384953e-08,0.00181549,4.8739291352583136e-08,0.00181549,4.8739291352583136e-08,0.00772714,2.0744555342205096e-07,-2.5416170578679174e-08,0.00282246,7.173612481149882e-08,0.00282246,7.173612481149882e-08,0.0144514,3.672992475007242e-07,-2.2542735136665114e-08,0.00195213,4.400634954233807e-08,0.00195213,4.400634954233807e-08,0.0237611,5.356401838558134e-07,0.00011854867583243497,7.369237062104277e-05,0.000624080780550748,0.00012112627769577747,0.00020155594377788656,0.0006026033679099847,0.00011958880120294715,0.00020002295647613539,0.0005875574633034609,0.0001180810166634781,0.00019852380751013185,0.0005682870098479338
2249.0,-2.7576079396542366e-08,0.00119578,3.297492422079743e-08,0.00119578,3.297492422079743e-08,0.0225016,6.205059081492376e-07,-2.69912810646598e-08,0.00181176,4.890172338170804e-08,0.00181176,4.890172338170804e-08,0.00794188,2.1436151526180037e-07,-2.5704302773891093e-08,0.00281603,7.238408774036054e-08,0.00281603,7.238408774036054e-08,0.0142087,3.652247268233864e-07,-2.3198499164423786e-08,0.0019832,4.600726354288526e-08,0.0019832,4.600726354288526e-08,0.0235957,5.473848267339943e-07,0.00011855407467725923,7.369776946586702e-05,0.0006246737103795007,0.00012114818813809451,0.00020157785422020362,0.0006027907381441818,0.00011963548098791362,0.00020006963626110187,0.0005878969837275103,0.00011810382542785656,0.0001985466162745103,0.0005688111961755034
2250.0,-2.7609854488371513e-08,0.00117989,3.257659121228467e-08,0.00117989,3.257659121228467e-08,0.021963,6.063952341281036e-07,-2.7080674771469934e-08,0.00180815,4.8965922088033357e-08,0.00180815,4.8965922088033357e-08,0.00819752,2.2199437305262017e-07,-2.5974813437480238e-08,0.00280813,7.294065285819137e-08,0.00280813,7.294065285819137e-08,0.0139685,3.6282918150144273e-07,-2.37871326188246e-08,0.0020154,4.7940587079979104e-08,0.0020154,4.7940587079979104e-08,0.0234235,5.571779008970381e-07,0.00011855904141398314,7.370273620259093e-05,0.0006252524957591404,0.00012117007338541108,0.00020159973946752018,0.0006029856518424629,0.00011968244682733433,0.0002001166021005226,0.0005882338380955743,0.00011812797888231772,0.00019857076972897147,0.0005693445869437816
2251.0,-2.7666841308572155e-08,0.00116507,3.223380680337816e-08,0.00116507,3.223380680337816e-08,0.0214215,5.926652410915784e-07,-2.715866905140168e-08,0.00180459,4.9010262583468955e-08,0.00180459,4.9010262583468955e-08,0.0084965,2.3075363159523442e-07,-2.6207351946592363e-08,0.0027988,7.33491366281227e-08,0.0027988,7.33491366281227e-08,0.0137313,3.5986101178424373e-07,-2.4305803769480264e-08,0.0020486,4.9792869602157267e-08,0.0020486,4.9792869602157267e-08,0.0232447,5.649811168804379e-07,0.00011856360837947795,7.370730316808575e-05,0.0006258174941589234,0.00012119192497894314,0.00020162159106105226,0.0006031892468050067,0.00011972958861201585,0.00020016374388520411,0.000588567491755412,0.0001181534659481504,0.00019859625679480414,0.0005698852622568925
2252.0,-2.7685681836547928e-08,0.0011513,3.187452549841763e-08,0.0011513,3.187452549841763e-08,0.0208805,5.78090879588039e-07,-2.7226825512133e-08,0.00180101,4.903578501560666e-08,0.00180101,4.903578501560666e-08,0.00884057,2.407006568177977e-07,-2.6406500623337276e-08,0.0027881,7.362396438792666e-08,0.0027881,7.362396438792666e-08,0.0134974,3.564191015134325e-07,-2.4761874173162347e-08,0.00208264,5.157006962799483e-08,0.00208264,5.157006962799483e-08,0.0230597,5.710013898708717e-07,0.00011856779722313982,7.371149201174761e-05,0.0006263678993566749,0.00012121373393844662,0.00020164340002055574,0.0006034027206363124,0.00011977680607578044,0.0002002109613489687,0.0005888975043563021,0.00011818027414360523,0.00019862306499025898,0.0005704315017725902
2253.0,-3.189691788348867e-08,0.00113654,3.625212305130021e-08,0.00113654,3.625212305130021e-08,0.0202533,6.460178469696611e-07,-2.7900604316118e-08,0.00179723,5.0143803095056746e-08,0.00179723,5.0143803095056746e-08,0.00924073,2.578219513220811e-07,-2.6616546162154082e-08,0.00277605,7.388886297344785e-08,0.00277605,7.388886297344785e-08,0.0132671,3.5312437958791443e-07,-2.516215566558596e-08,0.00211738,5.3277845163198396e-08,0.00211738,5.3277845163198396e-08,0.0228686,5.754232730540191e-07,0.00011857215242830762,7.371584721691542e-05,0.0006269820202857611,0.00012123597713722556,0.00020166564321933466,0.0006036326419833184,0.00011982407839259173,0.00020025823366578,0.0005892240121897278,0.00011820838983310284,0.0001986511806797566,0.0005709817628899786
2254.0,-3.666893351793008e-08,0.00112124,4.111467501764392e-08,0.00112124,4.111467501764392e-08,0.0195419,7.165806319140379e-07,-2.9355437195064684e-08,0.00179301,5.263459244512293e-08,0.00179301,5.263459244512293e-08,0.00971611,2.8522065688533997e-07,-2.6859915692936385e-08,0.00276268,7.42053518865615e-08,0.00276268,7.42053518865615e-08,0.0130398,3.502479286527519e-07,-2.5516001701584607e-08,0.00215265,5.49270210629161e-08,0.00215265,5.49270210629161e-08,0.0226714,5.784834809773053e-07,0.00011857659816980733,7.372029295841513e-05,0.0006276619319841572,0.00012125925629247562,0.00020168892237458472,0.0006038885072030087,0.00011987142382878536,0.00020030557910197364,0.0005895474002026877,0.00011823780085246418,0.00019868059169911794,0.0005715347303692544
